1.0520243715445865 -2386.4184534678743
-9.78017666242781 493502863821.135
0.5756413959931592 91.44594577643687
7.651305698725526 -61529427052.5541
3.8226240391086854 -129024102.75266613
4.789060399716632 -950341236.451004
-7.11094157444871 27519393654.89201
8.006742395096783 -92274907977.40144
-5.115901997461483 1386906008.1243935
-8.251441184697585 105925142555.22507
0.9077340339982332 -819.8968363114493
-8.450349680978807 131428491737.44847
0.97392625792682 -1362.7677075856275
-8.509085497800443 139936750779.2521
6.509753621628267 -14568777229.719734
1.7141317285893738 -118016.13393525832
-3.9822860075761817 142223835.7682666
-2.2120720824026074 662458.3064062533
4.3263652457157455 -385970509.8692485
4.500605321772435 -547708832.8397704
3.742742170564348 -107051251.4660467
-8.500091756357403 138603014674.6673
5.83518151741379 -5500606027.451405
-9.82301321331274 513411818596.0304
4.8599543863631425 -1082740602.1731195
7.848669067761747 -77230213589.29854
8.457976830709047 -150550064205.52335
-5.654881663429259 3443921500.927739
2.0746729836155104 -607210.1568086143
3.078887097438157 -19128312.352100473
-5.661041452565012 3478124478.685892
4.157299697251442 -271145832.34964126
-2.900045050173821 7900031.231704819
0.5488694368002065 113.91499065153286
2.1249764955648835 -747241.0000823273
6.53569267623871 -15094192030.107521
-1.5401647812537362 24256.98100679455
7.570353427833119 -55958449950.67577
-4.0021155627218725 148800102.4959712
-2.9700809853641204 9823159.514092825
3.822210869679111 -128900849.0087914
3.6167601807498926 -79105634.9958046
-0.4251479644045819 698.3925360434647
-5.816350389387701 4446642399.154274
-6.592343454638758 13850340181.38436
6.676243872276771 -18245115269.52798
-3.0126830234481456 11186869.092258304
0.4253350623898804 188.51584899854112
-5.938655639571611 5370926206.705665
5.763853469178832 -4930439359.889875
5.867631810999088 -5778858498.498816
1.6265234832006001 -75735.77359617593
2.1465823085328584 -815753.1634137083
-8.546701469599405 145639554363.10043
-6.0812873971591275 6661570967.065085
3.4507197438286763 -52242644.32804526
8.808172983634101 -216301383826.7877
-7.351154581079491 37189109182.27151
-5.120597344925091 1398511138.3161368
-6.70888029708917 16235722423.837189
3.976003908381486 -182722547.51959404
1.0804861239906636 -2905.4716241341916
-2.1460159006217268 501532.78789520473
6.4877461171035335 -14135814797.097294
0.14991491726944162 288.31150869646916
9.518257411440551 -432468708968.77673
-4.4376921985658235 380829856.0560855
-6.90498058677295 21082473393.748867
-1.2108445004933799 3623.188368455527
-5.329419806107529 2010595556.0090103
-9.656870066498733 439969093234.752
-6.965393966203994 22814987757.4622
1.614327877653082 -71088.40881930245
-8.908547910832144 212001537983.81833
8.011327345752129 -92747662920.99442
-9.043030593133496 242800713221.235
5.40668830943002 -2791366752.5622816
8.575066034458363 -170219332042.1492
-5.659725524938011 3470792368.528049
4.603549718455948 -669348573.3834952
-5.410583235406897 2306375064.5401034
9.919067389783478 -625317800575.3002
-8.27391980344772 108567574331.65965
-3.885909184548244 113798234.42381941
-6.741238983913947 16959774006.51604
9.46326157449376 -410638783029.96844
-3.9539327098983996 133269664.9949084
-4.146862443548729 205587470.05574483
4.078606169428207 -228939445.91662955
9.466167759046613 -411767355664.64813
-0.7831049043105942 1105.7477689298876
8.495395676070942 -156603856669.51675
6.375964684650683 -12108351292.661343
5.525418362443011 -3386041373.448085
-1.1210232194320913 2378.647722210888
-6.948326470761703 22313149512.617546
-8.961305899096905 223643262668.55917
7.80735115709421 -73676455328.05476
4.187972790549981 -289384389.90703344
-8.83086613411665 195840011989.57483
5.339796620185373 -2498950526.3904095
-2.5880702812540495 2791566.5602515987
6.12841620134877 -8510181440.883195
-1.443362447419286 13754.436213389872
-9.655567066162146 439432124253.17017
-5.960837544993849 5555740290.208528
4.802979403159624 -975137543.7104704
2.563631812742482 -3833481.7597748227
9.801432549794342 -562050403764.9386
-1.9907203939768596 251547.84372345678
-1.2534003944359604 4546.525279927035
-6.281647868704312 8939151893.332148
5.0191198360966816 -1441409350.4884648
8.88008380735576 -232598408264.58054
5.242723650276346 -2122984373.18063
-6.076717846802002 6616291930.864752
-2.346275744921966 1137019.303461408
2.404715962243957 -2191399.8686714997
-9.829430427670065 516455005379.642
3.1365002044913464 -22518946.17458423
0.37633879232444656 209.60516525130822
0.4632724504607051 169.54112227165737
7.722906406884864 -66862112593.60123
5.848659580643627 -5614696387.624631
0.874948984292498 -626.1341789357546
-1.065832872017383 1930.6427449300777
-2.179654750488469 578511.8069379911
8.249425285058994 -120463964375.1957
5.400162033098436 -2761556433.559539
1.5034106128514537 -39230.01955720253
9.422762434126582 -395195170370.63055
6.862936320108879 -23329193298.579926
3.363692374400351 -41702951.609932914
-1.9173513143489664 178142.77131278766
0.4936924035230952 152.12369155882527
4.9532012314549085 -1281745283.5266368
-1.5168453668538326 21189.585107858707
5.613070661566821 -3894744687.6321135
2.246155035694601 -1209515.1046800506
-4.886666604713108 914477259.9373032
5.5009940185492585 -3255249876.8495293
-7.02856819668334 24760977416.00558
0.41219497725608356 194.50192100328567
6.885959391734772 -24036156313.298836
-8.903882837149997 210998536268.6614
-5.738936045361484 3937466195.543071
-1.9237207749050196 183654.38630896542
8.692252439072014 -192159859630.6755
-0.5054972253986616 786.539128528671
-2.5394311969005283 2346667.036443618
0.4467561326878151 178.1370910546173
5.515646134294759 -3333161238.9450474
9.055119005149841 -276915839633.4623
2.8792676689566594 -10610125.72935664
-8.794610081334952 188679270229.85837
-5.649982212839532 3416930580.0275183
-4.013822187872613 152808162.53250322
-1.0190747790866066 1670.5008356227918
-6.7145491283162055 16360545403.732746
-7.859521234337194 68164849675.89323
1.4902398471508533 -36472.98788648158
0.5634223852404734 102.07006754052378
-4.898018376374731 933961688.1544738
0.5874905439206746 80.49929379039861
8.178159529979503 -111484215845.72253
-0.18768873411567633 473.0788197496778
3.0097159692073845 -15662484.677906672
-4.909790773749463 954557156.7741845
0.7803849080591938 -250.5548919764508
2.3382567271606334 -1716197.6718387974
1.1103615004313987 -3559.6681883329284
1.9477360908365249 -352049.2896043405
0.37725653045019847 209.23828793374145
4.379543287032439 -430103010.2552002
-4.0504132252386 165962324.66766986
3.002074905057544 -15316219.0598114
8.72631204400755 -198991336287.08893
5.737338363450387 -4732282557.111334
7.99477767589423 -91051296850.60771
3.207208185200731 -27403930.888535455
-1.7087725980821862 61985.66664290268
2.6849843703274896 -5747756.4047628185
-5.993972865064174 5842353034.15889
9.02553754416402 -268936607325.6189
0.46986447503887163 165.95032162878894
-6.821319539962176 18876551435.99066
3.4938443293336867 -58294234.27617049
-2.115257563477712 439264.1932146629
1.7723224274546805 -156780.36687304257
7.015378425767604 -28376394782.14918
-1.989274538914973 249874.0116661147
-5.177944624852495 1547384487.9738586
3.2118530361754853 -27755533.66103741
-0.295359644317033 566.5410416403711
8.473914090021673 -153102550325.67535
